6634,0.07,0.11,0.04,-23.23,-22.48,-15.21
6654,0.03,-0.02,0.08,-43.29,23.68,-6.36
6674,-0.01,-0.13,0.09,33.05,14.66,-4.84
6694,0.01,-0.01,0.05,72.26,11.98,-3.93
6714,-0.03,0.05,0.00,57.01,15.27,-5.88
6734,-0.03,0.11,-0.01,12.13,13.26,-10.33
6754,-0.05,0.05,-0.00,-20.18,9.84,-13.50
6774,-0.03,-0.01,-0.01,-10.49,-1.62,-18.56
6794,-0.03,-0.01,-0.02,14.51,-13.08,-22.58
6814,-0.04,0.02,-0.05,25.49,-24.55,-26.91
6834,-0.04,0.08,-0.05,11.46,-31.62,-36.06
6854,-0.03,0.11,-0.08,-28.54,-37.29,-42.03
6874,-0.04,0.08,-0.05,-57.68,-44.12,-51.91
6894,-0.02,0.06,-0.06,-68.96,-62.23,-56.06
6914,-0.01,0.06,-0.06,-68.66,-73.15,-60.82
6934,-0.06,0.10,-0.06,-91.04,-89.61,-62.46
6954,-0.06,0.10,-0.06,-136.89,-109.91,-59.53
6974,-0.07,0.08,-0.06,-179.51,-124.37,-59.96
6994,-0.05,0.08,-0.04,-216.59,-142.84,-60.51
7014,-0.08,0.10,0.03,-249.03,-161.56,-55.69
7034,-0.12,0.09,0.04,-265.73,-186.99,-57.28
7054,-0.17,0.15,0.05,-273.66,-213.69,-60.14
7074,-0.14,0.31,0.08,-283.72,-235.65,-52.83
7094,-0.20,0.38,0.10,-301.65,-241.26,-61.12
7114,-0.22,0.34,0.13,-314.02,-252.11,-105.57
7134,-0.28,0.40,0.14,-312.38,-252.41,-161.43
7154,-0.33,0.49,0.15,-341.46,-248.27,-197.34
7174,-0.34,0.53,0.15,-373.11,-217.35,-206.61
7194,-0.28,0.48,0.15,-423.17,-177.60,-214.05
7214,-0.27,0.31,0.19,-451.46,-172.54,-257.83
7234,-0.25,0.28,0.17,-426.28,-206.19,-298.44
7254,-0.32,0.28,0.24,-411.40,-243.94,-287.95
7274,-0.40,0.25,0.26,-390.98,-256.68,-256.43
7294,-0.45,0.24,0.28,-356.16,-290.04,-245.14
7314,-0.40,0.33,0.31,-343.05,-296.99,-261.00
7334,-0.35,0.40,0.31,-393.29,-295.28,-257.71
7354,-0.39,0.34,0.37,-454.70,-269.55,-225.14
7374,-0.37,0.26,0.41,-492.44,-246.68,-167.71
7394,-0.34,0.06,0.49,-495.55,-225.46,-130.88
7414,-0.27,-0.05,0.52,-468.35,-209.91,-121.30
7434,-0.18,-0.12,0.60,-449.21,-203.45,-134.66
7454,-0.15,-0.15,0.66,-467.74,-195.95,-141.85
7474,-0.22,-0.21,0.80,-493.48,-185.40,-126.00
7494,-0.31,-0.23,0.92,-536.40,-224.73,-81.12
7514,-0.34,-0.22,1.04,-593.35,-204.79,15.65
7534,-0.49,-0.37,1.18,-637.38,-190.58,84.00
7554,-0.44,-0.40,1.31,-646.95,-187.96,129.49
7574,-0.45,-0.42,1.38,-625.79,-166.62,133.45
7594,-0.24,-0.31,1.41,-548.78,-173.76,115.83
7614,-0.21,-0.19,1.38,-538.84,-105.52,132.42
7634,-0.30,-0.26,1.50,-515.73,-77.17,99.61
