6578,0.00,-0.24,-0.13,53.72,79.19,-20.54
6599,0.03,0.07,-0.13,44.27,97.66,-7.85
6618,-0.12,0.11,0.06,57.07,73.03,-11.09
6639,-0.09,0.00,0.01,69.94,-46.67,6.29
6658,0.08,-0.00,-0.02,44.82,-44.04,4.10
6678,0.03,0.02,0.07,46.65,-26.73,2.88
6698,0.02,0.03,-0.01,-10.73,-39.65,8.49
6719,0.03,-0.02,-0.02,-58.41,-40.99,19.65
6738,0.08,-0.04,0.04,-64.63,-38.19,28.49
6758,0.09,-0.04,0.02,-49.02,-21.12,30.01
6778,0.05,-0.03,-0.02,-36.40,-18.56,31.23
6798,0.05,-0.01,-0.03,-29.82,-27.40,25.80
6818,0.01,-0.00,-0.03,-38.72,-44.10,23.24
6839,-0.03,-0.02,0.00,-41.04,-38.86,29.16
6858,-0.13,0.01,-0.03,-52.32,-18.56,48.12
6878,-0.16,0.06,-0.02,-74.88,-13.56,79.34
6898,-0.12,0.15,0.00,-106.34,-10.32,103.55
6918,-0.02,0.19,-0.05,-147.26,10.90,114.83
6939,0.09,0.21,-0.09,-206.83,40.16,105.38
6958,0.12,0.19,-0.13,-263.60,43.94,61.41
6978,0.12,0.13,-0.11,-323.78,50.10,23.91
6998,0.11,0.02,-0.07,-355.67,57.24,-0.60
7018,0.13,-0.08,-0.04,-328.84,80.90,-4.68
7039,0.13,-0.11,-0.00,-282.38,100.29,-19.74
7058,0.00,-0.14,0.01,-260.49,121.87,-31.82
7078,-0.18,-0.17,0.04,-235.67,114.68,-38.89
7098,-0.28,-0.21,0.08,-207.38,91.38,-32.61
7118,-0.26,-0.21,0.14,-176.28,116.26,-16.27
7139,-0.17,-0.16,0.19,-134.21,165.41,-8.28
7158,-0.12,-0.06,0.16,-162.38,199.13,-34.80
7178,-0.17,-0.00,0.12,-221.71,233.76,-50.35
7198,-0.21,0.01,0.15,-290.67,255.10,-68.10
7218,-0.31,-0.03,0.20,-327.44,279.07,-72.85
7239,-0.36,-0.04,0.27,-329.21,308.15,-45.17
7258,-0.28,-0.01,0.27,-299.39,346.75,-4.44
7278,-0.17,0.07,0.34,-268.66,368.52,3.91
7298,-0.10,0.13,0.34,-283.84,374.62,-29.20
7318,-0.14,0.10,0.31,-344.02,400.47,-74.99
7339,-0.16,0.03,0.26,-392.62,429.86,-96.57
7358,-0.20,-0.00,0.24,-439.15,464.13,-105.29
7378,-0.24,-0.05,0.24,-456.58,479.55,-104.99
7398,-0.20,-0.12,0.26,-446.71,476.44,-93.40
7418,-0.16,-0.18,0.32,-404.51,475.04,-82.67
7439,-0.14,-0.18,0.37,-344.88,499.62,-73.40
7459,-0.20,-0.20,0.37,-274.45,524.13,-76.15
7478,-0.24,-0.23,0.39,-224.39,536.20,-72.61
7498,-0.25,-0.21,0.44,-183.90,550.59,-46.09
7518,-0.22,-0.17,0.54,-156.83,558.27,-33.40
7538,-0.23,-0.14,0.61,-131.52,566.20,-26.09
7559,-0.33,-0.11,0.60,-101.34,581.87,-16.09
7578,-0.45,-0.12,0.63,-107.56,589.43,12.39
7598,-0.49,-0.13,0.67,-141.58,597.73,49.83
7618,-0.42,-0.12,0.73,-175.73,610.29,72.21
7638,-0.35,-0.13,0.77,-176.34,630.83,58.37
7659,-0.39,-0.17,0.79,-151.46,645.41,44.04
7678,-0.48,-0.18,0.82,-123.66,659.92,54.59
7698,-0.49,-0.19,0.85,-108.29,666.20,79.04
7718,-0.42,-0.17,0.89,-99.21,661.02,89.34
7738,-0.45,-0.17,0.89,-103.66,662.54,78.61
7759,-0.56,-0.21,0.93,-117.87,647.60,87.39
7778,-0.56,-0.23,0.96,-153.66,635.35,109.40
7798,-0.59,-0.29,1.04,-210.79,631.20,127.21
7818,-0.61,-0.33,1.13,-194.08,617.36,134.04
7838,-0.66,-0.34,1.12,-177.44,618.40,154.89
7859,-0.72,-0.33,1.12,-196.77,622.05,179.52
7878,-0.72,-0.28,1.17,-256.58,633.03,208.55
7898,-0.76,-0.31,1.22,-320.49,639.19,221.78
7918,-0.83,-0.37,1.26,-335.91,626.51,223.00
7938,-0.82,-0.44,1.23,-335.85,613.21,215.93
7959,-0.85,-0.43,1.28,-333.54,603.76,227.39
7978,-0.88,-0.42,1.28,-331.28,599.92,238.55
7998,-0.95,-0.47,1.25,-364.88,605.65,250.87
8018,-1.02,-0.60,1.33,-405.43,595.96,245.01
8038,-1.03,-0.68,1.34,-398.78,575.65,238.12
8059,-1.04,-0.67,1.33,-353.48,572.79,256.41
8078,-1.04,-0.69,1.35,-333.17,515.47,232.57
8098,-1.08,-0.73,1.33,-304.33,472.36,198.55
8118,-1.19,-0.78,1.37,-320.85,477.24,177.88
8138,-1.31,-0.76,1.37,-341.95,487.79,177.57
8159,-1.35,-0.75,1.40,-402.93,493.21,171.90
8178,-1.43,-0.74,1.33,-460.67,513.40,173.85
8198,-1.54,-0.78,1.35,-533.84,521.44,200.26
8218,-1.52,-0.90,1.30,-531.34,516.26,233.37
8238,-1.58,-1.10,1.33,-429.76,506.87,237.57
8259,-1.61,-1.15,1.41,-251.83,489.49,255.80
8279,-1.50,-1.06,1.48,-123.23,491.87,265.68
8298,-1.45,-1.09,1.55,-24.51,467.30,211.05
8318,-1.41,-1.27,1.60,64.33,418.70,129.22
8338,-1.50,-1.44,1.71,115.37,389.98,93.79
8358,-1.66,-1.48,1.83,115.61,337.24,64.71
8379,-1.80,-1.49,1.84,66.46,265.41,22.94
8398,-2.00,-1.53,1.93,-38.41,144.49,-2.85
8418,-1.98,-1.54,1.94,-125.24,63.21,-2.37
8438,-1.93,-1.41,1.86,-142.68,24.37,-3.10
8458,-1.87,-1.50,1.74,-124.08,-67.52,-82.18
8479,-1.84,-1.62,1.67,7.68,-125.45,-90.54
8498,-1.87,-1.53,1.73,141.83,-129.47,-65.05
8518,-1.78,-1.36,1.69,251.04,-142.40,-51.33
8538,-1.77,-1.23,1.64,295.43,-216.36,-72.00
8558,-1.65,-1.20,1.63,292.50,-257.03,-109.20
8579,-1.69,-1.12,1.69,269.76,-249.78,-96.94
8598,-1.66,-1.03,1.70,219.15,-301.54,-100.84
8618,-1.60,-0.97,1.71,177.38,-337.95,-115.23
8638,-1.55,-0.96,1.68,135.98,-332.15,-121.45
8658,-1.54,-0.91,1.59,124.82,-303.37,-91.94
8679,-1.46,-0.88,1.51,102.32,-328.01,-87.12
8698,-1.44,-0.95,1.46,69.21,-365.45,-122.06
8718,-1.59,-1.03,1.52,63.48,-400.51,-166.39
8738,-1.53,-0.99,1.49,134.88,-419.41,-153.10
8758,-1.39,-0.79,1.44,172.07,-387.52,-110.05
8779,-1.40,-0.68,1.39,137.81,-394.78,-112.37
8798,-1.50,-0.78,1.45,76.28,-451.97,-158.46
8818,-1.44,-0.84,1.50,87.13,-478.80,-165.66
8838,-1.25,-0.77,1.42,149.88,-407.58,-136.39
8858,-1.21,-0.71,1.32,196.83,-354.65,-116.94
8879,-1.32,-0.68,1.26,209.27,-362.34,-117.67
8898,-1.34,-0.73,1.26,217.93,-449.71,-139.20
8918,-1.13,-0.84,1.34,226.10,-515.45,-177.00
8938,-0.99,-0.72,1.41,258.66,-479.10,-190.11
8958,-1.01,-0.51,1.35,297.32,-440.51,-161.21
8979,-1.08,-0.45,1.27,245.24,-470.20,-145.23
8998,-1.10,-0.48,1.25,127.74,-511.79,-163.77
9018,-0.99,-0.50,1.22,54.57,-527.52,-191.88
9038,-0.87,-0.41,1.11,44.76,-496.18,-185.05
9058,-0.83,-0.54,1.13,38.48,-574.90,-202.98
9079,-0.88,-0.60,1.17,25.92,-548.25,-199.80
9099,-0.80,-0.59,1.13,98.05,-526.85,-166.76
9118,-0.77,-0.63,1.08,160.18,-502.58,-147.91
9138,-1.00,-0.55,1.12,187.44,-463.68,-116.70
9158,-0.97,-0.40,1.13,206.53,-491.85,-63.77
9178,-0.71,-0.37,0.98,227.38,-538.19,-58.10
9199,-0.64,-0.42,0.97,237.32,-541.67,-71.39
9218,-0.84,-0.44,1.06,261.22,-530.02,-68.52
9238,-0.88,-0.40,1.05,255.85,-516.97,-32.61
9258,-0.79,-0.29,0.93,281.16,-505.93,9.89
9278,-0.72,-0.25,0.75,331.65,-527.58,23.06
9299,-0.72,-0.37,0.82,318.84,-604.23,3.12
9318,-0.60,-0.39,1.05,314.45,-654.10,-33.65
9338,-0.44,-0.27,1.06,392.01,-586.18,-34.80
9358,-0.46,-0.20,0.94,473.84,-535.63,-16.94
9378,-0.60,-0.18,0.81,515.73,-547.95,16.96
9399,-0.63,-0.14,0.73,509.82,-631.60,67.02
9418,-0.46,-0.15,0.66,468.72,-703.43,88.98
9438,-0.34,-0.11,0.66,428.29,-714.90,76.78
9458,-0.37,-0.07,0.65,429.27,-700.75,62.51
9478,-0.37,-0.07,0.64,408.29,-692.03,80.74
9499,-0.06,-0.14,0.56,418.66,-774.35,90.01
9518,-0.16,-0.12,0.57,423.17,-769.71,74.89
9538,-0.13,-0.09,0.54,438.17,-783.13,58.43
9558,-0.17,-0.02,0.47,426.46,-726.54,69.95
9578,-0.31,0.02,0.41,386.28,-708.74,94.46
9599,-0.39,-0.01,0.35,362.87,-748.92,105.38
9618,-0.33,-0.08,0.28,333.60,-785.26,116.35
9638,-0.22,-0.13,0.24,330.92,-728.01,113.18
