7180,0.12,0.11,-0.09,103.50,-31.57,-3.39
7199,0.02,0.20,0.04,-6.50,3.31,16.43
7219,-0.01,0.07,0.01,-76.68,-11.02,19.54
7239,-0.04,-0.06,0.05,-66.44,0.38,15.15
7259,0.01,-0.09,0.03,-16.62,-3.82,4.42
7280,0.05,0.04,0.01,10.70,8.25,-2.96
7299,0.03,0.09,0.01,-10.64,6.18,-3.20
7319,0.03,0.09,-0.04,-40.52,7.33,-2.11
7339,-0.02,0.03,-0.03,-49.85,8.13,-1.80
7359,-0.02,0.01,-0.01,-40.46,-8.28,-6.56
7380,0.01,0.04,-0.06,-46.74,-18.09,-6.62
7399,-0.00,0.08,-0.05,-76.07,-20.59,-5.46
7419,-0.03,0.10,-0.04,-121.31,-35.78,-8.51
7439,-0.09,0.13,-0.05,-167.53,-49.43,-12.66
7459,-0.10,0.16,-0.06,-215.77,-84.01,-25.95
7480,-0.06,0.21,-0.07,-261.62,-109.19,-50.40
7499,-0.04,0.22,-0.02,-298.33,-128.76,-74.85
7519,-0.04,0.24,-0.00,-335.22,-163.09,-98.02
7539,-0.05,0.20,0.03,-369.55,-195.47,-117.41
7559,-0.08,0.21,0.08,-395.52,-223.09,-133.63
7579,-0.11,0.29,0.15,-433.45,-230.35,-149.00
7600,-0.10,0.32,0.19,-488.87,-233.89,-168.75
7619,-0.14,0.28,0.25,-522.29,-227.85,-179.55
7639,-0.12,0.25,0.30,-531.74,-231.32,-186.56
7659,-0.09,0.23,0.33,-521.98,-238.46,-202.53
7679,-0.10,0.24,0.33,-494.06,-248.34,-213.63
7700,-0.23,0.30,0.36,-502.72,-260.78,-213.33
7719,-0.32,0.39,0.39,-544.18,-278.52,-206.98
7739,-0.35,0.36,0.40,-587.90,-271.39,-212.78
7759,-0.21,0.30,0.43,-608.94,-276.93,-239.12
7779,-0.27,0.25,0.49,-572.11,-243.52,-284.36
7800,-0.36,0.26,0.51,-514.79,-215.78,-297.90
7819,-0.51,0.29,0.55,-481.07,-229.07,-283.33
7839,-0.46,0.32,0.57,-462.05,-247.85,-287.05
7859,-0.53,0.35,0.59,-434.67,-254.37,-318.27
7879,-0.61,0.43,0.63,-440.28,-307.24,-354.97
7900,-0.66,0.59,0.63,-463.81,-349.50,-353.69
7919,-0.83,0.64,0.57,-528.02,-364.01,-349.36
7939,-0.80,0.54,0.56,-561.80,-390.71,-392.05
7959,-0.43,0.40,0.60,-533.57,-366.39,-439.18
7979,-0.43,0.26,0.76,-523.63,-313.52,-425.70
8000,-0.47,-0.00,1.01,-519.06,-327.60,-377.35
8019,-0.40,-0.31,1.17,-519.06,-384.31,-309.85
8039,-0.41,-0.45,1.40,-513.02,-409.86,-259.24
8060,-0.45,-0.46,1.59,-566.56,-473.03,-221.92
8079,-0.46,-0.44,1.71,-664.91,-520.78,-190.52
8100,-0.33,-0.53,1.77,-793.63,-518.70,-153.33
8119,-0.24,-0.61,1.89,-866.92,-478.28,-118.75
8139,-0.23,-0.67,1.91,-912.78,-389.92,-73.08
8159,-0.32,-0.75,1.90,-916.44,-305.71,-27.59
8179,-0.31,-0.87,1.84,-842.41,-249.86,12.41
8200,-0.17,-0.91,1.81,-699.55,-196.20,13.87
8219,-0.13,-0.87,1.82,-563.75,-170.29,8.50
8239,-0.18,-0.74,1.79,-470.40,-135.90,18.38
8259,-0.17,-0.63,1.77,-460.89,-94.86,61.06
8279,-0.31,-0.70,1.82,-523.20,-97.36,67.59
8300,-0.21,-0.77,1.85,-523.88,-135.10,68.26
8319,-0.20,-0.94,1.88,-494.85,-115.90,56.00
8339,-0.08,-0.93,1.88,-422.11,-90.71,83.81
8359,-0.20,-0.92,1.98,-385.34,-35.35,113.02
8379,-0.29,-0.95,2.07,-380.83,-41.57,128.75
8400,-0.20,-0.91,2.12,-369.30,-61.69,156.12
8420,-0.18,-0.90,2.08,-408.39,-60.23,174.72
8439,-0.19,-0.85,2.08,-429.91,-51.26,191.06
8459,-0.30,-0.88,2.13,-480.83,-36.20,184.36
8479,-0.18,-0.96,2.19,-494.00,-49.74,144.60
8499,-0.16,-1.02,2.18,-461.25,-52.60,86.55
8520,-0.14,-0.97,2.21,-424.73,-61.45,52.16
8539,-0.29,-0.85,2.20,-443.63,-27.42,66.98
8559,-0.32,-0.94,2.18,-501.44,-42.91,77.77
8579,-0.27,-1.10,2.22,-493.45,-50.41,63.20
8599,-0.20,-1.19,2.23,-437.66,-68.46,31.25
8620,-0.19,-1.17,2.27,-390.58,-82.00,7.04
8639,-0.18,-1.15,2.28,-370.89,-83.76,1.31
8659,-0.20,-1.18,2.30,-390.22,-72.85,9.42
8679,-0.17,-1.25,2.30,-409.85,-53.95,23.26
8699,-0.12,-1.36,2.34,-430.34,-22.24,27.77
8720,-0.18,-1.47,2.36,-432.05,-10.53,24.84
8739,-0.26,-1.54,2.38,-409.85,-25.41,31.19
8759,-0.23,-1.56,2.39,-393.81,-48.95,48.99
8779,-0.21,-1.59,2.39,-377.35,-41.57,70.70
8799,-0.21,-1.61,2.43,-368.33,-42.54,86.55
8820,-0.19,-1.63,2.40,-343.33,-28.64,100.76
8839,-0.18,-1.63,2.43,-320.77,-14.37,107.53
8859,-0.19,-1.67,2.42,-284.18,-4.68,110.76
8879,-0.14,-1.66,2.40,-235.40,7.76,97.22
8899,-0.16,-1.64,2.37,-199.24,24.16,76.37
8920,-0.17,-1.61,2.38,-190.40,22.40,59.66
8939,-0.16,-1.63,2.38,-194.55,11.79,50.76
8959,-0.17,-1.69,2.38,-185.34,9.53,31.55
8979,-0.16,-1.71,2.37,-176.80,13.43,10.21
8999,-0.19,-1.73,2.37,-189.12,35.26,-11.86
9020,-0.24,-1.82,2.36,-216.31,36.97,-34.48
9039,-0.23,-1.91,2.34,-230.95,24.90,-51.80
9059,-0.23,-2.02,2.34,-236.25,1.18,-69.18
9079,-0.19,-2.08,2.34,-217.72,-13.76,-76.74
9099,-0.30,-2.12,2.35,-215.89,-39.56,-89.48
9120,-0.22,-2.16,2.37,-225.34,-74.25,-96.80
9139,-0.20,-2.24,2.40,-231.50,-93.95,-106.44
9159,-0.16,-2.31,2.47,-232.05,-111.57,-106.38
9179,-0.06,-2.32,2.49,-213.33,-107.18,-90.70
9199,-0.05,-2.34,2.51,-226.50,-77.42,-86.07
9220,-0.06,-2.42,2.53,-234.97,-74.31,-101.62
9239,-0.10,-2.52,2.53,-213.94,-71.93,-118.69
9259,-0.12,-2.59,2.57,-165.03,-67.60,-130.46
9279,-0.06,-2.58,2.58,-127.17,-60.84,-124.18
9299,-0.03,-2.60,2.61,-111.19,-59.07,-108.51
9319,0.00,-2.61,2.61,-81.80,-62.73,-76.44
9340,0.01,-2.63,2.62,-37.59,-53.89,-41.68
9359,-0.02,-2.59,2.63,27.22,-56.20,-12.53
9379,0.00,-2.52,2.62,89.36,-48.95,17.34
9399,-0.01,-2.44,2.63,135.33,-34.74,44.54
9419,-0.01,-2.35,2.61,157.16,-27.54,58.44
9440,0.01,-2.30,2.61,175.33,-4.25,71.86
9459,-0.01,-2.27,2.61,193.93,2.52,83.14
9479,-0.02,-2.22,2.59,203.62,-1.45,98.99
9499,-0.03,-2.22,2.60,225.21,13.00,112.34
9519,-0.01,-2.16,2.58,258.99,8.61,119.48
9540,0.00,-2.10,2.58,285.15,21.91,133.02
9559,-0.03,-2.04,2.56,296.25,34.10,138.75
9579,-0.06,-1.96,2.54,298.20,38.61,146.06
9599,-0.04,-1.90,2.50,293.26,41.72,148.81
9619,-0.02,-1.89,2.47,287.71,44.77,150.64
9640,-0.03,-1.85,2.47,287.16,54.41,152.41
9659,-0.07,-1.77,2.44,270.58,54.83,153.38
9679,-0.12,-1.73,2.43,241.86,42.76,156.06
9699,-0.09,-1.69,2.42,223.32,24.71,149.97
9719,-0.09,-1.68,2.41,223.62,12.03,138.93
9740,-0.08,-1.65,2.40,232.04,1.24,117.16
9759,-0.03,-1.55,2.40,230.88,-3.09,106.31
9779,-0.02,-1.53,2.39,216.49,15.57,103.14
9799,-0.06,-1.54,2.39,208.99,25.75,90.21
9819,-0.07,-1.51,2.37,212.22,26.42,80.45
9840,-0.12,-1.50,2.37,206.92,12.27,70.70
9859,-0.11,-1.47,2.40,200.21,-6.39,73.62
9879,-0.13,-1.46,2.41,187.16,-25.78,72.22
9899,-0.08,-1.42,2.44,188.93,-42.36,78.32
