13236,-0.19,-0.12,0.01,9.18,12.15,26.98
13256,-0.19,-0.22,0.11,-24.91,-18.53,2.04
13277,-0.08,-0.32,0.12,-68.93,-7.12,6.67
13296,-0.08,-0.40,0.07,-4.42,18.43,13.93
13316,-0.07,-0.36,0.12,33.02,17.94,18.63
13336,-0.04,-0.30,0.12,46.61,29.16,25.15
13356,-0.03,-0.26,0.10,39.18,38.67,24.24
13377,-0.06,-0.29,0.10,26.07,42.94,21.67
13396,-0.07,-0.31,0.13,13.44,45.44,22.59
13416,-0.06,-0.29,0.17,5.58,44.34,30.82
13436,-0.09,-0.30,0.18,8.32,61.54,38.32
13456,-0.12,-0.32,0.14,11.13,58.55,43.63
13477,-0.13,-0.30,0.14,6.00,61.29,43.38
13496,-0.14,-0.30,0.16,2.59,78.49,40.52
13516,-0.17,-0.28,0.17,-3.20,87.08,42.04
13536,-0.20,-0.25,0.21,2.22,107.94,46.55
13556,-0.24,-0.23,0.24,-6.13,124.65,44.54
13577,-0.27,-0.21,0.21,-21.31,141.17,38.99
13596,-0.29,-0.22,0.23,-24.48,151.90,26.43
13616,-0.31,-0.22,0.21,-33.51,165.62,21.98
13636,-0.35,-0.21,0.17,-43.87,167.94,13.93
13656,-0.36,-0.22,0.17,-63.75,166.23,2.53
13677,-0.33,-0.30,0.18,-74.30,163.79,-12.84
13696,-0.34,-0.34,0.18,-57.04,173.24,-21.13
13716,-0.39,-0.34,0.19,-31.25,180.38,-21.01
13736,-0.42,-0.28,0.27,-2.78,156.66,-1.62
13756,-0.36,-0.24,0.31,7.35,133.91,9.60
13777,-0.31,-0.28,0.34,3.26,103.55,-7.17
13796,-0.26,-0.26,0.37,7.29,93.00,-27.84
13816,-0.26,-0.18,0.34,-8.63,97.88,-48.14
13836,-0.32,-0.08,0.28,-104.85,84.28,-52.65
13856,-0.39,-0.09,0.27,-243.32,60.50,-53.57
13877,-0.42,-0.16,0.28,-347.78,30.99,-55.58
13896,-0.47,-0.25,0.29,-431.25,33.36,-78.08
13916,-0.57,-0.39,0.26,-464.00,-12.00,-73.39
13936,-0.59,-0.58,0.20,-449.42,-82.00,-43.08
13956,-0.64,-0.77,0.33,-347.71,-143.04,-0.52
13977,-0.62,-0.83,0.51,-175.52,-183.04,20.82
13996,-0.60,-0.68,0.42,-46.98,-180.11,13.32
14016,-0.58,-0.37,0.29,20.40,-180.96,20.27
14036,-0.43,-0.14,0.19,-35.15,-212.67,11.98
14056,-0.36,-0.23,0.18,-215.40,-222.49,-26.44
14076,-0.45,-0.44,0.16,-379.06,-210.96,-41.56
14097,-0.54,-0.69,0.13,-403.69,-221.39,-29.73
14116,-0.54,-0.82,0.01,-336.62,-247.98,-23.02
14136,-0.42,-0.87,-0.03,-266.62,-270.84,-28.26
14156,-0.27,-0.87,-0.06,-190.28,-271.45,-22.72
14176,-0.17,-0.86,-0.06,-127.29,-274.56,-11.50
14197,-0.03,-0.88,-0.02,-50.15,-294.01,-4.85
14216,-0.02,-0.88,0.00,-1.01,-281.09,47.77
14236,-0.25,-0.86,0.08,55.52,-280.96,88.32
14256,-0.47,-0.72,0.10,68.20,-276.51,111.55
14276,-0.44,-0.57,0.13,19.66,-282.49,112.35
14297,-0.23,-0.52,0.16,-68.87,-266.03,113.02
14316,-0.12,-0.57,0.18,-165.76,-233.83,87.35
14336,0.00,-0.64,0.06,-220.82,-216.39,90.15
14356,0.21,-0.72,-0.00,-252.71,-221.21,99.72
14376,0.32,-0.81,0.01,-289.54,-212.49,93.14
14397,0.18,-0.96,0.03,-287.71,-229.93,80.15
14416,-0.04,-1.00,0.02,-234.36,-224.32,86.98
14436,-0.06,-0.87,0.03,-192.78,-235.66,114.78
14456,0.10,-0.72,-0.02,-213.75,-239.20,128.75
14476,0.18,-0.64,-0.17,-275.70,-200.54,105.21
14497,0.25,-0.69,-0.29,-344.18,-186.94,81.98
14516,0.31,-0.86,-0.29,-397.84,-164.75,59.91
14536,0.28,-1.01,-0.28,-401.80,-121.15,33.26
14556,0.27,-1.10,-0.30,-333.20,-96.82,26.13
14576,0.31,-1.15,-0.33,-214.00,-93.46,40.82
14597,0.29,-1.17,-0.32,-138.87,-89.50,52.22
14616,0.34,-1.12,-0.32,-94.06,-86.33,46.61
14636,0.45,-1.12,-0.25,-78.14,-89.50,37.28
14656,0.53,-1.09,-0.25,-66.25,-91.09,33.69
14676,0.47,-1.13,-0.23,-101.50,-97.18,15.27
14697,0.38,-1.14,-0.21,-136.01,-94.50,11.37
14717,0.38,-1.08,-0.37,-147.84,-89.50,23.93
14736,0.56,-1.06,-0.45,-147.65,-103.22,19.17
14756,0.75,-1.15,-0.37,-161.56,-80.54,-3.02
