10635,-0.31,-0.26,0.17,216.47,6.11,19.90
10656,-0.03,-0.22,0.21,100.37,-8.89,46.36
10675,-0.01,-0.37,0.21,-52.80,65.26,2.95
10695,-0.14,-0.50,0.23,-90.97,94.59,1.91
10715,-0.14,-0.54,0.31,-76.64,97.27,6.91
10735,-0.16,-0.51,0.32,-66.89,100.08,12.82
10756,-0.19,-0.55,0.38,-50.97,93.06,27.64
10775,-0.24,-0.58,0.39,-5.55,95.02,45.08
10795,-0.28,-0.55,0.35,27.14,98.61,50.26
10815,-0.31,-0.45,0.34,13.66,94.16,42.82
10835,-0.32,-0.35,0.32,-55.61,83.86,29.29
10856,-0.36,-0.35,0.36,-152.07,58.80,18.56
10875,-0.37,-0.47,0.44,-224.33,33.37,18.92
10895,-0.36,-0.60,0.45,-210.00,23.86,5.69
10915,-0.34,-0.64,0.40,-144.20,40.56,-0.41
10935,-0.36,-0.59,0.36,-94.14,46.48,-3.76
10956,-0.32,-0.46,0.33,-95.06,40.26,-24.68
10975,-0.34,-0.43,0.32,-144.08,33.86,-40.29
10995,-0.34,-0.47,0.31,-205.06,27.33,-45.83
11015,-0.30,-0.57,0.32,-244.81,25.20,-48.15
11035,-0.33,-0.66,0.30,-250.85,27.33,-62.97
11056,-0.39,-0.73,0.30,-239.57,7.03,-73.94
11076,-0.45,-0.77,0.38,-210.12,-26.08,-76.38
11095,-0.48,-0.74,0.40,-172.98,-45.59,-70.41
11115,-0.44,-0.71,0.41,-173.23,-79.80,-85.77
11135,-0.36,-0.66,0.34,-161.70,-58.76,-100.35
11155,-0.27,-0.69,0.19,-153.17,-42.00,-91.08
11176,-0.20,-0.79,0.17,-174.33,-48.34,-88.21
11195,-0.15,-0.87,0.20,-178.90,-60.84,-93.33
11215,-0.13,-0.94,0.14,-144.69,-41.26,-106.32
11235,-0.23,-1.03,0.03,-95.79,-31.26,-88.27
11255,-0.32,-1.10,0.07,-61.58,-76.51,-64.13
11276,-0.37,-1.03,0.15,-42.38,-79.44,-29.31
11295,-0.42,-0.86,0.14,-58.23,-47.85,-16.20
11315,-0.41,-0.77,0.13,-109.75,-70.72,-20.65
11335,-0.35,-0.76,0.11,-174.75,-70.65,-17.72
11355,-0.28,-0.82,0.14,-205.55,-71.26,-29.74
11376,-0.26,-0.94,0.10,-171.58,-84.98,-25.59
11395,-0.27,-1.06,0.13,-107.98,-91.57,-16.20
11415,-0.24,-1.10,0.11,-9.27,-110.47,7.40
11435,-0.18,-1.06,0.06,94.52,-113.46,13.25
11455,-0.09,-1.00,0.01,153.30,-130.53,19.78
11476,-0.10,-0.92,0.04,147.81,-150.11,27.40
11495,-0.16,-0.80,-0.01,115.98,-129.07,35.20
11515,-0.29,-0.71,-0.06,22.87,-117.73,32.58
11535,-0.29,-0.78,-0.00,-90.67,-147.67,30.63
11555,-0.28,-0.84,0.03,-159.75,-145.96,32.46
11576,-0.37,-0.85,0.01,-195.91,-120.90,52.46
11595,-0.43,-0.90,0.05,-222.50,-115.05,69.53
11615,-0.33,-0.94,0.05,-223.47,-108.95,77.58
11635,-0.22,-0.94,0.06,-228.72,-111.63,80.75
11655,-0.16,-0.97,0.08,-221.95,-111.87,92.03
