11776,-0.14,0.37,-0.18,571.91,-62.11,-8.60
11795,0.06,0.49,-0.10,267.58,-44.30,-5.37
11815,0.00,0.00,-0.11,-133.94,-32.29,-4.58
11835,-0.05,-0.36,-0.05,-331.44,-86.86,-19.27
11855,-0.05,-0.56,0.10,-273.03,-87.29,2.86
11876,-0.03,-0.74,0.09,-16.44,-98.20,48.84
11895,-0.04,-0.39,0.13,194.78,-139.48,40.79
11915,-0.02,-0.04,-0.02,272.22,-143.45,18.84
11935,-0.04,-0.05,-0.06,109.05,-142.35,24.94
11955,-0.02,-0.30,-0.15,-21.56,-174.06,74.51
11975,-0.42,-0.57,-0.21,34.84,-230.46,124.14
11996,-0.62,-0.69,0.08,133.68,-411.25,116.52
12015,0.05,-0.30,0.22,133.44,-513.08,94.02
12035,0.19,-0.24,-0.02,181.06,-396.98,203.11
12055,-0.52,-0.71,-0.29,130.15,-474.06,279.20
12075,-0.70,-0.68,-0.11,87.95,-621.13,261.22
12096,-0.21,-0.08,-0.04,178.74,-650.64,254.20
12115,-0.37,0.10,-0.28,11.55,-696.98,319.63
12135,-0.40,-0.29,-0.59,-225.89,-756.74,387.56
12156,-0.48,-0.63,-0.50,-200.16,-850.64,333.41
12175,-0.81,-1.00,-0.26,37.34,-899.24,279.39
12196,-0.55,-0.85,-0.49,184.96,-893.88,346.28
12215,-0.20,-0.60,-0.42,114.17,-862.41,446.28
12235,-0.10,-0.27,-0.45,23.86,-845.09,456.28
12255,-0.32,-0.27,-0.56,56.91,-802.05,412.56
12275,-0.44,-0.77,-0.92,-56.93,-835.34,434.69
12296,-0.70,-1.07,-0.66,-20.53,-865.22,397.74
12315,-0.96,-1.08,-0.83,196.85,-935.16,397.92
12335,-0.72,-0.78,-1.02,441.24,-904.79,426.77
12355,-0.47,-0.56,-1.03,490.75,-817.47,441.70
12375,-0.79,-0.31,-1.18,66.55,-877.78,396.40
12396,-0.76,-0.66,-0.83,-96.68,-962.78,340.67
12415,-0.49,-1.26,-1.18,133.74,-881.68,331.83
