6695,0.23,0.12,-0.28,0.55,-34.62,64.35
6715,-0.01,0.06,-0.02,-4.57,9.77,26.97
6735,0.00,-0.03,0.06,-56.83,-18.03,5.02
6756,0.06,-0.10,0.04,-41.58,-6.08,4.59
6775,0.02,-0.09,0.03,-10.91,3.92,5.08
6795,0.00,-0.11,0.01,-3.41,-3.64,7.03
6815,-0.01,-0.09,0.00,7.20,-8.64,15.63
6835,0.02,-0.02,0.06,11.41,-10.65,28.37
6855,0.02,-0.02,0.13,-4.63,-2.12,36.30
6876,-0.02,0.00,0.11,-19.81,13.37,49.04
6895,0.02,0.06,0.05,-65.00,40.20,62.34
6915,0.01,0.07,0.09,-156.09,37.76,65.20
6935,0.06,0.09,0.15,-237.50,37.33,79.23
6955,0.06,-0.00,0.08,-263.29,64.95,45.08
6976,0.11,-0.12,-0.00,-283.47,66.91,8.80
6995,0.17,-0.17,0.03,-288.90,79.35,-5.65
7015,0.11,-0.25,0.09,-240.12,111.48,-11.38
7035,0.03,-0.38,0.03,-182.13,99.04,-2.66
7055,0.06,-0.38,0.08,-113.35,100.26,29.23
7076,0.05,-0.27,0.07,-64.20,122.15,41.30
7095,0.02,-0.21,0.10,-37.86,139.35,40.02
7115,0.02,-0.21,0.14,-14.69,163.00,33.74
7135,-0.02,-0.15,0.16,-8.96,182.27,25.57
7155,-0.06,-0.18,0.16,-19.39,202.39,22.64
7176,-0.11,-0.26,0.19,-18.53,209.47,35.39
7195,-0.14,-0.23,0.22,-0.55,216.72,41.00
7215,-0.19,-0.14,0.28,7.99,230.63,53.31
7235,-0.24,-0.12,0.29,-8.66,252.15,48.56
7255,-0.29,-0.09,0.23,-32.80,259.89,26.91
7276,-0.33,-0.08,0.22,-46.46,269.22,-9.86
7295,-0.36,-0.08,0.24,-81.77,278.80,-45.10
7315,-0.42,-0.10,0.32,-112.74,278.80,-67.18
7335,-0.50,-0.09,0.39,-120.18,254.53,-66.32
7355,-0.56,-0.14,0.49,-126.34,210.26,-79.13
7376,-0.53,-0.19,0.57,-112.80,175.50,-107.72
7395,-0.52,-0.15,0.55,-79.57,163.49,-135.10
7415,-0.61,-0.03,0.51,-104.39,145.99,-155.41
7435,-0.72,0.02,0.52,-217.01,89.41,-154.68
7455,-0.78,-0.10,0.62,-353.47,21.17,-148.33
