13915,-0.31,0.25,-0.12,471.57,-19.10,123.79
13935,-0.38,0.41,0.10,163.40,-44.22,43.37
13956,-0.30,0.17,0.08,-41.42,-39.83,2.33
13975,-0.30,-0.07,0.14,-121.66,-37.58,-6.21
13995,-0.25,-0.20,0.22,-80.38,-22.03,4.65
14015,-0.25,-0.19,0.20,-23.98,21.32,21.66
14035,-0.28,-0.15,0.16,19.07,47.36,44.34
14056,-0.34,-0.11,0.13,22.60,39.98,51.11
14075,-0.35,-0.09,0.13,4.62,35.17,58.55
14095,-0.34,-0.05,0.15,-26.54,41.02,59.34
14115,-0.35,-0.07,0.16,-46.24,42.85,53.12
14135,-0.35,-0.08,0.18,-68.43,51.14,39.10
14156,-0.36,-0.10,0.19,-85.08,63.34,29.89
14175,-0.41,-0.09,0.20,-83.74,75.59,30.99
14195,-0.44,-0.09,0.22,-77.03,97.91,32.70
14215,-0.46,-0.10,0.20,-59.84,111.87,25.50
14235,-0.42,-0.07,0.20,-29.77,138.95,5.87
14256,-0.39,-0.06,0.21,-20.63,147.79,-22.91
14275,-0.35,-0.15,0.24,-40.87,139.50,-54.68
14295,-0.36,-0.22,0.31,-48.43,134.74,-62.55
14315,-0.46,-0.24,0.43,-69.23,109.19,-36.63
14335,-0.52,-0.21,0.54,-134.84,28.82,-7.49
14356,-0.52,-0.20,0.58,-230.32,-25.57,13.30
14375,-0.48,-0.16,0.49,-297.21,-55.81,36.11
14395,-0.46,-0.08,0.36,-387.21,-68.68,36.48
14415,-0.48,-0.06,0.32,-512.03,-89.53,-2.06
14435,-0.57,-0.14,0.30,-624.59,-104.71,-47.30
14456,-0.61,-0.26,0.19,-639.41,-103.37,-69.62
14475,-0.67,-0.39,0.13,-589.10,-92.33,-72.24
14495,-0.65,-0.51,0.10,-445.14,-99.53,-75.48
14515,-0.51,-0.51,0.08,-328.01,-76.11,-92.85
14535,-0.41,-0.48,0.09,-254.53,-18.55,-139.44
14556,-0.47,-0.53,0.01,-205.75,53.83,-143.16
14575,-0.64,-0.68,-0.03,-182.15,92.79,-126.88
14595,-0.71,-0.71,-0.06,-110.93,39.13,-145.17
14615,-0.56,-0.57,0.02,-97.52,-15.44,-153.46
14635,-0.39,-0.54,0.13,-179.35,-35.26,-112.00
14656,-0.43,-0.65,0.21,-265.08,-7.94,-95.23
14675,-0.54,-0.63,0.19,-297.40,26.32,-94.01
14695,-0.53,-0.56,0.09,-329.90,63.03,-87.49
14716,-0.33,-0.66,-0.02,-294.90,34.31,-105.11
14735,-0.28,-0.84,-0.05,-284.71,-3.13,-113.34
14755,-0.41,-1.00,-0.02,-236.79,-6.85,-70.60
14776,-0.57,-1.03,0.03,-155.32,-17.88,-25.35
14795,-0.51,-0.83,0.01,-100.08,-32.52,-23.28
14815,-0.40,-0.67,-0.07,-88.98,-51.54,-31.63
14835,-0.29,-0.70,-0.09,-129.65,-109.16,-33.04
14855,-0.36,-0.82,-0.05,-151.66,-141.42,-60.29
14876,-0.43,-0.92,-0.04,-137.70,-166.54,-59.07
14895,-0.41,-0.97,-0.04,-66.54,-197.27,-50.11
14915,-0.17,-0.90,-0.08,31.87,-222.15,-46.94
14935,0.01,-0.84,-0.14,79.43,-270.50,-46.63
14955,-0.26,-0.84,-0.07,49.74,-298.13,-37.91
14976,-0.67,-0.83,-0.06,24.98,-276.97,-4.50
14995,-0.66,-0.63,-0.14,-34.84,-226.24,12.33
15015,-0.35,-0.44,-0.17,-82.88,-203.68,-30.11
15035,-0.13,-0.48,-0.24,-177.46,-189.28,-33.34
15055,-0.16,-0.73,-0.24,-265.20,-179.16,-25.96
15076,-0.30,-1.04,-0.12,-255.99,-192.09,-19.93
15095,-0.35,-1.16,-0.15,-138.92,-206.85,-3.83
15115,-0.20,-0.97,-0.22,-25.57,-175.69,51.84
15135,-0.03,-0.72,-0.21,-56.66,-186.11,65.62
15155,0.08,-0.61,-0.25,-155.08,-187.27,54.95
15176,0.07,-0.68,-0.34,-275.14,-134.22,58.37
15195,0.11,-0.89,-0.30,-347.40,-133.37,50.01
15215,0.18,-1.10,-0.25,-340.02,-177.39,16.96
15235,0.11,-1.21,-0.24,-244.90,-191.11,27.09
15255,0.10,-1.20,-0.28,-113.55,-203.55,82.27
15276,0.21,-1.06,-0.33,-39.96,-198.31,108.73
15295,0.22,-0.94,-0.40,-61.18,-204.65,93.55
15315,0.28,-0.87,-0.41,-139.35,-210.20,75.50
15335,0.35,-0.89,-0.44,-220.08,-200.87,71.72
15355,0.37,-0.99,-0.46,-271.85,-197.15,50.62
15376,0.38,-1.08,-0.42,-291.36,-178.13,17.02
15395,0.38,-1.08,-0.45,-258.01,-138.37,13.06
15415,0.40,-1.11,-0.53,-238.62,-107.21,20.99
15435,0.37,-1.16,-0.58,-242.40,-86.36,17.63
15455,0.37,-1.15,-0.56,-252.82,-74.71,18.18
15476,0.44,-1.11,-0.61,-248.62,-44.22,23.12
15495,0.50,-1.10,-0.76,-202.03,25.11,16.66
15515,0.63,-1.17,-0.82,-179.16,76.32,5.87
15535,0.73,-1.31,-0.71,-149.65,66.14,-30.72
15555,0.67,-1.43,-0.62,-45.57,50.23,-55.90
15576,0.54,-1.52,-0.55,110.53,29.86,-52.91
15596,0.38,-1.47,-0.46,239.74,11.69,-23.22
15615,0.29,-1.34,-0.44,298.15,22.67,-9.13
15635,0.29,-1.08,-0.49,275.59,65.59,15.01
15655,0.31,-0.99,-0.48,186.45,60.84,15.93
15675,0.31,-1.04,-0.42,95.84,26.75,-17.61
15696,0.28,-1.17,-0.38,74.74,14.62,-45.90
15715,0.21,-1.25,-0.31,142.66,41.26,-30.66
15735,0.10,-1.25,-0.30,235.71,59.13,7.09
15755,0.06,-1.13,-0.24,285.65,65.65,31.23
15775,0.02,-1.03,-0.24,285.77,49.50,11.17
15796,0.03,-0.95,-0.27,272.54,67.97,17.45
15815,0.09,-0.92,-0.28,242.24,89.13,22.02
15835,0.12,-0.99,-0.21,225.96,70.41,-6.82
15855,0.09,-0.97,-0.27,220.29,83.64,-23.46
15875,-0.04,-0.91,-0.33,228.34,67.91,-20.35
15896,-0.02,-0.86,-0.34,194.01,10.96,-30.60
15915,0.02,-0.91,-0.30,114.80,-34.35,-62.06
15935,-0.03,-0.94,-0.34,72.24,24.50,-62.00
15955,-0.14,-0.90,-0.32,59.74,49.01,-35.60
15975,-0.11,-0.88,-0.34,63.46,48.70,-27.24
15996,-0.05,-0.95,-0.28,55.35,59.50,-55.23
16015,0.01,-0.99,-0.22,77.48,67.54,-72.18
16035,-0.01,-0.99,-0.21,147.85,103.89,-30.72
16055,0.06,-1.00,-0.14,218.58,120.41,-9.13
16075,0.16,-0.98,-0.12,287.54,105.65,-21.57
16096,0.18,-0.89,-0.15,342.97,86.57,-39.38
16115,0.08,-0.82,-0.08,324.19,54.31,-50.35
16135,0.00,-0.79,0.02,277.48,26.45,-38.34
16155,-0.09,-0.81,0.04,212.30,25.59,-20.05
16175,-0.22,-0.71,-0.05,166.57,55.65,22.02
16196,-0.16,-0.60,-0.13,121.57,78.95,38.12
16215,-0.00,-0.57,-0.16,56.69,63.64,22.94
16235,0.09,-0.64,-0.16,-53.07,33.28,-10.84
16255,-0.10,-0.81,-0.07,-134.29,41.87,-17.67
16275,-0.30,-0.90,0.00,-90.32,57.61,9.40
16296,-0.23,-0.85,-0.00,7.48,62.12,32.39
16315,-0.05,-0.75,-0.02,67.24,37.12,8.91
16335,-0.02,-0.71,-0.05,79.92,18.64,-26.82
16355,-0.16,-0.71,-0.07,74.25,49.56,-26.15
16375,-0.11,-0.66,-0.07,70.90,87.06,-12.61
16396,0.06,-0.60,-0.11,39.43,98.95,-24.74
16416,0.01,-0.64,-0.19,-5.32,102.97,-59.80
16435,-0.04,-0.71,-0.19,-38.07,111.45,-53.95
16455,0.06,-0.80,-0.22,-15.99,134.56,-58.83
16475,0.07,-0.81,-0.27,18.70,185.47,-81.57
16495,-0.02,-0.74,-0.28,37.66,227.97,-76.76
16516,-0.09,-0.72,-0.20,-4.04,224.31,-61.09
16535,-0.08,-0.73,-0.04,-68.92,211.14,-81.02
16555,-0.03,-0.79,0.08,-68.80,217.30,-91.45
16575,-0.04,-0.98,0.22,-3.01,197.24,-79.32
16595,-0.10,-1.16,0.37,122.73,137.24,-74.07
16616,-0.21,-1.12,0.42,281.14,114.13,-59.74
16635,-0.37,-1.00,0.38,377.48,115.29,-11.88
16655,-0.39,-0.77,0.26,409.43,108.22,70.74
16675,-0.13,-0.55,0.09,382.12,73.58,96.78
16695,-0.09,-0.48,-0.02,296.87,29.07,63.61
16716,-0.30,-0.59,-0.03,231.45,-29.22,32.45
16735,-0.51,-0.61,0.04,222.91,-30.81,72.33
16755,-0.45,-0.51,0.06,270.90,-19.65,129.34
16775,-0.30,-0.41,-0.02,315.29,-13.19,132.63
16795,-0.27,-0.37,0.01,304.55,-1.85,98.67
16816,-0.34,-0.44,0.09,311.93,-23.74,82.70
16835,-0.49,-0.42,0.16,294.07,12.91,102.39
16855,-0.54,-0.32,0.22,268.88,23.09,126.11
16875,-0.41,-0.27,0.18,286.51,4.37,113.24
16895,-0.19,-0.29,0.15,294.37,2.12,61.35
16916,-0.11,-0.37,0.21,376.87,25.78,37.21
16935,-0.18,-0.36,0.09,422.97,82.00,22.15
16955,-0.31,-0.21,0.02,396.20,110.84,43.49
16975,-0.32,-0.17,0.03,335.96,82.79,65.32
16995,-0.28,-0.17,0.10,239.98,51.02,60.01
17016,-0.36,-0.26,0.16,256.02,40.29,30.99
17035,-0.24,-0.10,0.15,274.19,67.79,55.20
17055,-0.23,-0.09,0.13,300.16,98.76,64.59
17075,-0.30,-0.10,0.27,206.87,80.53,32.94
17095,-0.30,-0.11,0.39,160.10,31.26,22.70
17116,-0.38,-0.12,0.48,130.84,-3.07,33.85
17135,-0.37,-0.20,0.43,202.24,-38.86,54.04
17155,-0.36,-0.14,0.32,248.21,-23.07,92.94
17175,-0.34,0.06,0.21,187.42,26.20,88.49
17195,-0.42,0.12,0.08,71.45,79.13,60.56
17216,-0.53,0.06,0.15,-76.30,23.52,24.71
17236,-0.47,-0.03,0.09,-41.12,59.43,33.49
17255,-0.41,-0.06,0.16,22.12,63.58,48.91
17275,-0.40,0.07,-0.23,-24.59,63.03,43.37
17295,-0.16,-0.06,-0.00,-460.14,44.98,-7.61
17315,-0.48,-0.19,0.30,-359.96,185.23,12.02
17336,-0.42,-0.02,0.16,-424.53,169.01,-74.80
17355,-0.51,-0.10,0.25,-253.68,65.84,-75.17
17375,-0.35,-0.42,0.20,-100.26,44.13,-95.23
17395,-0.29,-0.55,0.12,22.18,52.91,-42.24
17415,-0.46,-0.17,0.25,115.35,-40.63,98.91
17436,-0.35,-0.41,0.33,336.38,-113.68,105.07
17455,-0.36,-0.30,0.26,495.71,-179.59,127.63
17475,-0.12,-0.21,0.09,678.58,-162.09,188.12
17495,-0.16,0.14,-0.27,341.93,31.08,141.54
