18336,-0.22,-0.74,0.14,346.71,-23.58,-71.26
18355,-0.26,-0.44,0.15,203.54,74.41,2.76
18375,-0.29,-0.28,0.21,156.89,42.45,44.47
18395,-0.17,-0.40,0.20,-6.40,45.63,10.93
18415,-0.17,-0.59,0.24,-81.03,67.58,4.96
18436,-0.24,-0.67,0.25,-46.58,78.55,19.84
18456,-0.24,-0.65,0.24,-7.44,84.83,36.42
18475,-0.25,-0.62,0.23,-8.05,79.83,50.51
18495,-0.27,-0.59,0.24,-5.55,63.98,52.70
18515,-0.30,-0.59,0.27,3.36,60.02,58.74
18536,-0.33,-0.56,0.35,13.17,56.54,73.80
18555,-0.34,-0.51,0.37,25.98,51.78,68.43
18575,-0.37,-0.42,0.40,6.89,48.43,59.10
18595,-0.39,-0.39,0.45,-39.02,35.20,49.59
18615,-0.40,-0.41,0.46,-91.16,29.53,28.01
18636,-0.47,-0.46,0.43,-124.57,26.36,17.46
18655,-0.56,-0.48,0.43,-159.27,1.24,16.91
18675,-0.66,-0.51,0.49,-221.40,-56.14,21.85
18695,-0.66,-0.53,0.52,-267.56,-107.91,15.87
18715,-0.58,-0.55,0.47,-264.02,-141.57,2.89
18736,-0.52,-0.56,0.38,-230.91,-144.98,-20.71
18756,-0.53,-0.54,0.33,-231.34,-146.14,-36.50
18775,-0.47,-0.55,0.31,-246.89,-171.57,-69.31
18795,-0.48,-0.67,0.31,-289.69,-182.91,-119.43
18815,-0.53,-0.85,0.45,-304.63,-217.79,-137.05
18835,-0.54,-0.94,0.49,-274.02,-212.12,-106.69
18856,-0.47,-0.82,0.34,-215.24,-141.81,-72.48
18875,-0.21,-0.68,0.19,-188.05,-120.29,-90.47
18895,0.10,-0.66,0.14,-265.30,-84.92,-141.50
18915,0.16,-0.79,0.08,-352.80,-48.09,-164.92
18935,0.11,-0.98,0.01,-352.19,-22.85,-139.61
18956,0.05,-1.08,-0.02,-304.02,-30.41,-121.38
18975,-0.01,-1.13,-0.04,-245.12,-39.50,-121.63
18995,-0.03,-1.16,0.05,-212.86,-72.36,-116.50
19015,-0.09,-1.19,0.17,-200.42,-87.48,-105.59
19035,-0.20,-1.16,0.18,-142.62,-77.85,-81.20
19056,-0.22,-1.02,0.15,-102.74,-61.39,-51.57
19075,-0.10,-0.92,0.09,-102.92,-73.95,-60.83
